# Generated by G. Mace on Sat Nov 24 17:38:11 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86632         -NaN         -NaN
      0.00000      1.86869 -2.22205e+06     -1.46860
      0.00000      1.86870 -1.36736e+06     -1.37530
      0.00000      1.86872 -1.09770e+06     -1.11386
      0.00000      1.86873 -1.01279e+07     -2.21197
      0.00000      1.86875  2.76554e+07      1.39985
      0.00000      1.86876      516830.    -0.355942
      0.00000      1.86877  1.09106e+06    -0.990993
      0.00000      1.86879  1.26454e+07     -1.72994
      0.00000      1.86880     -424950.     0.354402
      0.00000      1.86882  1.42642e+06     -1.67159
      0.00000      1.86883  1.14494e+06     -1.60903
      0.00000      1.86884     -165239.    -0.156844
      0.00000      1.86886  3.42759e+06      2.61844
      0.00000      1.86887      628065.     0.870840
      0.00000      1.86888 -1.39475e+06     -2.50510
      0.00000      1.86890 -5.31164e+06     -2.57250
      0.00000      1.86891     -173072.    0.0377699
      0.00000      1.86893     -277935.     0.533936
      0.00000      1.86894 -4.80707e+06      1.04880
      0.00000      1.86895  9.48107e+06      1.80730
      0.00000      1.86897      675139.      1.10732
      0.00000      1.86898  1.20235e+06    -0.850289
      0.00000      1.86900  4.73992e+06     -1.99181
      0.00000      1.86901  5.60036e+06     -1.01745
      0.00000      1.86902      240332.    -0.295794
      0.00000      1.86904      11689.2   -0.0185677
      0.00000      1.86905      831367.    -0.826362
      0.00000      1.86906      334810.    -0.101478
      0.00000      1.86908  1.78138e+06    -0.648131
      0.00000      1.86909      193012.    -0.156697
      0.00000      1.86911  4.28055e+06     -1.83363
      0.00000      1.86912 -2.98626e+06     -2.60099
      0.00000      1.86913 -2.56869e+06     -1.24252
      0.00000      1.86915  2.74044e+06      1.40789
      0.00000      1.86916  1.01911e+06     0.546517
      0.00000      1.86918  1.07858e+07     -1.09162
      0.00000      1.86919      399671.     0.295023
      0.00000      1.86920 -3.91143e+06      1.69528
      0.00000      1.86922 -1.83873e+06    -0.748115
      0.00000      1.86923      331098.    -0.246855
      0.00000      1.86925 -5.10236e+06      2.55930
      0.00000      1.86926  6.17043e+06     -1.32284
      0.00000      1.86927  1.14670e+06    -0.329607
      0.00000      1.86929 -1.29208e+06    -0.693434
      0.00000      1.86930 -2.05256e+06     -2.20096
      0.00000      1.86931 -2.35937e+06     -2.13955
      0.00000      1.86933  2.08764e+06    -0.200283
      0.00000      1.86934  1.41429e+06     -1.44820
      0.00000      1.86936 -6.35562e+06    -0.827835
      0.00000      1.86937  6.50322e+06     -2.25718
      0.00000      1.86938      489627.    -0.248913
      0.00000      1.86940 -4.16486e+06     -2.24176
      0.00000      1.86941  1.57761e+07     -1.13693
      0.00000      1.86943 -1.40050e+07     -1.64621
      0.00000      1.86944  1.02686e+06    -0.426637
      0.00000      1.86945  1.03957e+06      1.55404
      0.00000      1.86947      473393.     0.984193
      0.00000      1.86948 -1.01103e+06     -1.99607
      0.00000      1.86949  1.93616e+07     -2.31642
      0.00000      1.86951  1.85552e+06     -2.52378
      0.00000      1.86952  4.35550e+06     -3.20565
      0.00000      1.86954 -9.83379e+06    -0.302579
      0.00000      1.86955  1.52797e+06     -1.19064
      0.00000      1.86956  8.15332e+06     0.399249
      0.00000      1.86958 -4.04775e+06     -1.01334
      0.00000      1.86959  1.61677e+06     -1.66377
      0.00000      1.86960      457327.     -1.05241
      0.00000      1.86962      577014.     -1.40854
      0.00000      1.86963  1.64528e+06     -2.73859
      0.00000      1.86965  1.06261e+08     -3.00251
      0.00000      1.86966      406358.    -0.581236
      0.00000      1.86967      750026.     -1.02519
      0.00000      1.86969 -2.38330e+06      1.46368
      0.00000      1.86970  3.49876e+06     -1.11949
      0.00000      1.86972 -1.38374e+06     -2.02873
      0.00000      1.86973     -772425.    -0.356496
      0.00000      1.86974  8.00485e+06     -3.80554
      0.00000      1.86976  2.44280e+06     -2.68558
      0.00000      1.86977      917813.     -1.51038
      0.00000      1.86978  2.93422e+06     -1.80368
      0.00000      1.86980  3.20213e+06     -1.94917
      0.00000      1.86981      465517.    -0.291766
      0.00000      1.86983 -1.97499e+06     -1.16233
      0.00000      1.86984  2.18343e+06     -1.32170
      0.00000      1.86985      997410.     -1.54220
      0.00000      1.86987 -2.38995e+07     -2.81938
      0.00000      1.86988  1.89705e+06     -1.22301
      0.00000      1.86990  2.40771e+06     -1.99229
      0.00000      1.86991 -5.30596e+06     -1.34100
      0.00000      1.86992     -834251.     -1.30681
      0.00000      1.86994  3.83795e+06     -1.68607
      0.00000      1.86995  1.05292e+07     -1.27645
      0.00000      1.86996  2.16387e+06     -3.11923
      0.00000      1.86998  1.09412e+06     -1.93720
      0.00000      1.86999  1.65708e+06     -2.75501
      0.00000      1.87001  3.00766e+06     -2.39153
      0.00000      1.87002  4.79093e+06     -5.85143
      0.00000      1.87003  1.61258e+07     -17.6547
      0.00000      1.87005  1.30257e+07     -21.6253
      0.00000      1.87006 -1.54056e+10     -20.1749
      0.00000      1.87007  5.69598e+06     -7.29987
      0.00000      1.87009  2.88325e+06     -8.72936
      0.00000      1.87010  1.18388e+06     -2.10377
      0.00000      1.87012      619101.    -0.540485
      0.00000      1.87013 -1.29534e+06      1.46291
      0.00000      1.87014      241131.    -0.186809
      0.00000      1.87016     -137782.   -0.0818869
      0.00000      1.87017 -1.05284e+06     0.233709
      0.00000      1.87018 -1.81112e+06     0.626740
      0.00000      1.87020 -3.11369e+06      6.66568
      0.00000      1.87021 -1.58154e+07      3.95080
      0.00000      1.87023     -429728.     0.470444
      0.00000      1.87024  2.54685e+06     -2.11815
      0.00000      1.87025  8.06297e+06     -2.94705
      0.00000      1.87027      571393.    -0.615485
      0.00000      1.87028  2.69967e+06     -2.32610
      0.00000      1.87030 -1.26174e+06     0.585538
      0.00000      1.87031  1.01837e+07    -0.864786
      0.00000      1.87032      86201.9     0.131878
      0.00000      1.87034 -2.45168e+06     0.997235
      0.00000      1.87035  4.07129e+07     -5.22881
      0.00000      1.87036 -3.07196e+06     -3.63180
      0.00000      1.87038      550530.    -0.382866
      0.00000      1.87039  1.25111e+06     0.625811
      0.00000      1.87041  2.87922e+06      1.61783
      0.00000      1.87042  1.22124e+07     -1.78078
      0.00000      1.87043  3.98503e+06     -1.53110
      0.00000      1.87045      138455.    -0.119399
      0.00000      1.87046      381034.    -0.211372
      0.00000      1.87047     -853631.    -0.299636
      0.00000      1.87049  1.16452e+06     -1.39629
      0.00000      1.87050     -493539.     0.986233
      0.00000      1.87052      563945.     -3.28501
      0.00000      1.87053  6.80770e+07     -1.49327
      0.00000      1.87054  5.49305e+06     -2.21613
      0.00000      1.87056 -1.24013e+06     -1.05814
