# Generated by G. Mace on Fri Feb  3 02:23:24 2017
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86621         -NaN         -NaN
      0.00000      1.86890 -1.20302e+07      2.60126
      0.00000      1.86891 -7.42384e+06     0.982941
      0.00000      1.86893 -1.15339e+07      2.03284
      0.00000      1.86894      420100.    -0.389164
      0.00000      1.86896  1.01414e+06     0.825506
      0.00000      1.86897  1.01090e+06     0.470112
      0.00000      1.86899 -6.24126e+06     -1.43434
      0.00000      1.86900      964437.     -1.06188
      0.00000      1.86901  1.20135e+06     -1.81768
      0.00000      1.86903      824776.     -2.32283
      0.00000      1.86904     -728800.      1.89410
      0.00000      1.86906 -3.41235e+06      1.08438
      0.00000      1.86907 -1.40360e+06     0.728561
      0.00000      1.86908      198470.    -0.133908
      0.00000      1.86910      654112.    -0.851506
      0.00000      1.86911     -281355.     0.274595
      0.00000      1.86913      189478.     0.475299
      0.00000      1.86914 -8.01214e+06      3.41309
      0.00000      1.86916 -2.36994e+06      2.45821
      0.00000      1.86917 -4.12998e+06      1.59206
      0.00000      1.86918  6.26637e+06      1.54318
      0.00000      1.86920 -1.15859e+06      2.19908
      0.00000      1.86921      63202.6   -0.0940924
      0.00000      1.86923      174034.    -0.183541
      0.00000      1.86924      21356.4   -0.0682059
      0.00000      1.86925     -442978.      1.43528
      0.00000      1.86927     -231474.     0.818401
      0.00000      1.86928     -290267.     0.652855
      0.00000      1.86930      71012.4    -0.123000
      0.00000      1.86931      11635.4   -0.0402694
      0.00000      1.86932      391860.    -0.237263
      0.00000      1.86934     -587475.     0.724719
      0.00000      1.86935      491902.     -1.24040
      0.00000      1.86937     -611582.     0.934745
      0.00000      1.86938 -3.91004e+06      1.59964
      0.00000      1.86939     -703445.     0.660759
      0.00000      1.86941      719474.     0.663495
      0.00000      1.86942  2.29681e+06      1.80647
      0.00000      1.86944      975983.      1.68805
      0.00000      1.86945      74129.4    -0.170714
      0.00000      1.86947     -306298.     0.578286
      0.00000      1.86948 -3.96594e+06      1.94217
      0.00000      1.86949     -140774.     0.300118
      0.00000      1.86951     -206177.     0.844054
      0.00000      1.86952  1.61458e+06     -1.79777
      0.00000      1.86954 -2.78565e+06     -2.92172
      0.00000      1.86955     -59539.6     0.119362
      0.00000      1.86956 -4.13000e+06      5.50073
      0.00000      1.86958  1.21547e+06      1.69199
      0.00000      1.86959      83539.3     0.172081
      0.00000      1.86961 -8.08511e+06      6.14145
      0.00000      1.86962 -1.66645e+06      3.71606
      0.00000      1.86963     -283307.     0.398971
      0.00000      1.86965     -26403.7    0.0455195
      0.00000      1.86966  1.85131e+07    -0.672848
      0.00000      1.86968 -4.89829e+06     0.484302
      0.00000      1.86969 -1.41236e+06      3.07635
      0.00000      1.86970      565842.     -1.18023
      0.00000      1.86972 -3.60898e+06     0.579232
