# Generated by G. Mace on Mon Nov 19 20:09:04 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86639         -NaN         -NaN
      0.00000      1.86818      819767.     0.842132
      0.00000      1.86820      443142.      1.58596
      0.00000      1.86821 -3.12585e+06     -1.09142
      0.00000      1.86822  4.24940e+06      2.56666
      0.00000      1.86824  2.76397e+06      3.70133
      0.00000      1.86825      707200.      1.60432
      0.00000      1.86827 -2.51473e+07     -1.67235
      0.00000      1.86828     -435032.    -0.645031
      0.00000      1.86829 -1.57761e+06    -0.353536
      0.00000      1.86831 -1.46699e+06    -0.939025
      0.00000      1.86832      516316.     0.698036
      0.00000      1.86833  5.48667e+06      1.51698
      0.00000      1.86835  1.27468e+07      1.64842
      0.00000      1.86836 -1.02590e+06    -0.872986
      0.00000      1.86837      281489.     0.394296
      0.00000      1.86839 -3.25316e+06      1.28501
      0.00000      1.86840  6.42516e+06     0.932566
      0.00000      1.86842     -336674.    -0.466950
      0.00000      1.86843     -615114.     0.982701
      0.00000      1.86844      161749.     0.235976
      0.00000      1.86846  1.40567e+06      1.87804
      0.00000      1.86847     -132436.    0.0811539
      0.00000      1.86848 -3.05434e+07      2.98978
      0.00000      1.86850      194002.     0.117152
      0.00000      1.86851      157852.     0.132202
      0.00000      1.86853 -1.14981e+07     -1.38180
      0.00000      1.86854      326452.     0.802832
      0.00000      1.86855  4.83910e+06      5.27786
      0.00000      1.86857     -23406.1   -0.0361227
      0.00000      1.86858 -9.65182e+06     0.659558
      0.00000      1.86859  1.23540e+06      1.73446
      0.00000      1.86861 -1.28448e+06     -1.09897
      0.00000      1.86862      742933.      1.00878
      0.00000      1.86864  1.03413e+07      3.69273
      0.00000      1.86865  9.64722e+06      1.36102
      0.00000      1.86866 -1.22179e+07      3.63255
      0.00000      1.86868  6.75724e+06     0.734824
      0.00000      1.86869     -175611.   -0.0771114
      0.00000      1.86870     -695113.     0.991970
      0.00000      1.86872      23205.1  -0.00968472
      0.00000      1.86873 -1.05210e+06    0.0831138
      0.00000      1.86875  1.32811e+06     0.512133
      0.00000      1.86876      217043.     0.393333
      0.00000      1.86877      380429.     0.394837
      0.00000      1.86879  8.02381e+06      3.37511
      0.00000      1.86880      757392.    -0.968166
      0.00000      1.86881      415742.    -0.534910
      0.00000      1.86883      135664.   -0.0329765
      0.00000      1.86884      119853.    0.0604179
      0.00000      1.86885      380119.     0.697897
      0.00000      1.86887  4.76923e+06     -1.28015
      0.00000      1.86888  2.89559e+06      1.36927
      0.00000      1.86890 -1.95754e+07     -2.62775
      0.00000      1.86891 -1.15727e+07     -1.19661
      0.00000      1.86892 -2.52141e+06    -0.438136
      0.00000      1.86894     -713740.    -0.952582
      0.00000      1.86895 -7.13735e+06    -0.623282
      0.00000      1.86896      510342.      1.05161
      0.00000      1.86898 -3.14474e+07      3.39921
      0.00000      1.86899  2.42818e+06      5.43308
      0.00000      1.86901  1.90960e+06      2.22377
      0.00000      1.86902      728221.     0.878219
      0.00000      1.86903      530332.     0.626945
      0.00000      1.86905 -5.88649e+06      2.65905
      0.00000      1.86906  1.05590e+07     -3.18160
      0.00000      1.86907  1.52478e+06     -3.40223
      0.00000      1.86909     -834466.    -0.704431
      0.00000      1.86910 -1.55478e+06     0.866737
      0.00000      1.86912  1.92599e+07     -1.36047
      0.00000      1.86913     -63937.7   -0.0628716
      0.00000      1.86914 -1.81718e+06      1.13127
      0.00000      1.86916  2.06310e+06     -1.44945
      0.00000      1.86917     -207269.    -0.249998
      0.00000      1.86918  2.57657e+06      3.44880
      0.00000      1.86920  3.02821e+06      1.57258
      0.00000      1.86921  2.52767e+06      1.16021
      0.00000      1.86922 -1.90149e+06    -0.366598
      0.00000      1.86924      303751.     0.224160
      0.00000      1.86925     -313091.     0.330449
      0.00000      1.86927      652539.     0.537188
      0.00000      1.86928      238613.     0.140851
      0.00000      1.86929  1.44976e+06     0.450350
      0.00000      1.86931  1.02621e+07     -1.38815
      0.00000      1.86932 -1.22205e+06      2.81124
      0.00000      1.86933      288750.     0.742209
      0.00000      1.86935  1.11232e+06      1.24422
      0.00000      1.86936  2.37584e+06      2.53477
      0.00000      1.86938 -2.75383e+06      2.60910
      0.00000      1.86939     -306031.     0.121038
      0.00000      1.86940 -3.96410e+06     -2.08752
      0.00000      1.86942 -1.88118e+06    -0.868542
      0.00000      1.86943  7.35011e+06      1.15977
      0.00000      1.86944 -1.35374e+06     -1.38381
      0.00000      1.86946 -4.48190e+06     -2.38997
      0.00000      1.86947      197727.     0.146874
      0.00000      1.86949      31254.9    0.0186856
      0.00000      1.86950      123724.    -0.150065
      0.00000      1.86951  5.19379e+06     -2.26496
      0.00000      1.86953 -1.23380e+06    -0.997958
      0.00000      1.86954 -3.19986e+06     -1.46373
      0.00000      1.86955  2.13378e+07     -2.93602
      0.00000      1.86957  4.51214e+06     -3.17959
      0.00000      1.86958 -2.83812e+06      1.34348
      0.00000      1.86959  2.26694e+06      2.69728
      0.00000      1.86961     -226101.     0.206211
      0.00000      1.86962  4.13333e+06     -2.91685
      0.00000      1.86964      227671.     0.259099
      0.00000      1.86965     -601229.     0.223143
      0.00000      1.86966  3.92292e+07    -0.918195
      0.00000      1.86968     -426823.    -0.465207
      0.00000      1.86969  9.44424e+06     -2.34150
      0.00000      1.86970 -3.36256e+06      1.58425
      0.00000      1.86972 -6.48001e+07      2.04030
      0.00000      1.86973     -444555.     0.262910
      0.00000      1.86975     -574669.     0.469962
      0.00000      1.86976  1.41823e+08      1.06229
