# Generated by G. Mace on Fri Feb  3 21:14:34 2017
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86635         -NaN         -NaN
      0.00000      1.86898 -2.24100e+07      1.73876
      0.00000      1.86899      901723.      1.28198
      0.00000      1.86901     -701821.     0.384522
      0.00000      1.86902 -1.28209e+06      2.03886
      0.00000      1.86903      199946.     0.436589
      0.00000      1.86905      248690.     0.319715
      0.00000      1.86906  1.05274e+07     -1.23484
      0.00000      1.86907      520733.     -1.67935
      0.00000      1.86909     -774166.      1.99726
      0.00000      1.86910      774345.     -3.51893
      0.00000      1.86912     -258852.     0.797490
      0.00000      1.86913  8.92743e+06      1.43385
      0.00000      1.86914     -885124.      2.07713
      0.00000      1.86916     -351531.     0.631106
      0.00000      1.86917      259595.     0.195317
      0.00000      1.86919      482802.     0.825164
      0.00000      1.86920  1.72809e+06      2.57193
      0.00000      1.86921  2.47911e+06      2.65314
      0.00000      1.86923     -213399.    -0.625857
      0.00000      1.86924     -192699.     0.504171
      0.00000      1.86925      777314.     0.641934
      0.00000      1.86927      68900.6     0.156190
      0.00000      1.86928      770049.     0.696254
      0.00000      1.86930     -199165.     0.779474
      0.00000      1.86931 -1.38272e+06     -1.62920
      0.00000      1.86932      212726.     0.232987
      0.00000      1.86934 -4.05354e+06     -1.70959
      0.00000      1.86935 -4.66711e+06     -1.14914
      0.00000      1.86936  4.92431e+06     0.552038
      0.00000      1.86938 -2.16523e+06     0.528409
      0.00000      1.86939  3.56011e+06     -1.95467
      0.00000      1.86941 -1.96927e+06      2.47224
      0.00000      1.86942     -881100.     0.801660
      0.00000      1.86943  1.14747e+06      3.35113
      0.00000      1.86945     -211073.    -0.304956
      0.00000      1.86946 -1.16586e+06      1.70554
      0.00000      1.86948      766378.    -0.624060
      0.00000      1.86949      152471.    -0.695883
      0.00000      1.86950  9.82760e+06     -1.77019
      0.00000      1.86952  1.37114e+06    -0.650777
      0.00000      1.86953      102968.     0.355762
      0.00000      1.86954     -505250.     -2.03703
      0.00000      1.86956  5.71418e+08    -0.256094
      0.00000      1.86957     -63206.9     0.175631
      0.00000      1.86959     -148489.     0.333349
      0.00000      1.86960     -486144.      2.59200
      0.00000      1.86961 -5.04013e+06      3.59152
      0.00000      1.86963     -456763.     -1.43692
      0.00000      1.86964     -538525.     -2.28098
      0.00000      1.86965     -103835.     0.609604
      0.00000      1.86967     -539720.      2.54617
      0.00000      1.86968 -1.77681e+06      1.19892
      0.00000      1.86970      260681.      1.58549
      0.00000      1.86971 -2.11653e+06      3.05671
      0.00000      1.86972      414483.    -0.187362
      0.00000      1.86974  1.26863e+07     -2.53003
      0.00000      1.86975     -57277.9     0.165425
      0.00000      1.86977 -1.90887e+06      3.64837
      0.00000      1.86978      114938.    -0.197087
      0.00000      1.86979 -4.41834e+06      2.81276
      0.00000      1.86981     -538544.    -0.675347
      0.00000      1.86982     -906579.      1.78357
      0.00000      1.86983 -1.98882e+06      3.50336
      0.00000      1.86985     -463614.      1.32710
      0.00000      1.86986     -577744.     0.454687
      0.00000      1.86988      504536.     -1.09087
      0.00000      1.86989     -755875.     -1.30667
      0.00000      1.86990      78944.7   -0.0707169
      0.00000      1.86992     -115319.     0.233360
      0.00000      1.86993 -1.68304e+06      1.75085
      0.00000      1.86994  1.54145e+06      2.96778
      0.00000      1.86996  1.18649e+06     -3.86087
      0.00000      1.86997     -33387.2     0.106082
      0.00000      1.86999  3.07609e+06     0.225700
      0.00000      1.87000      311886.    -0.402127
      0.00000      1.87001  1.98810e+06     -2.57776
      0.00000      1.87003  1.01441e+06     -2.04893
      0.00000      1.87004      396632.      1.37255
      0.00000      1.87005     -293485.     0.103286
      0.00000      1.87007 -1.10598e+06      3.97011
      0.00000      1.87008 -2.20533e+06      5.18445
      0.00000      1.87010 -3.36830e+06      3.73776
      0.00000      1.87011     -285905.      1.64902
      0.00000      1.87012     -340311.      1.18949
      0.00000      1.87014     -859287.      2.40388
      0.00000      1.87015      681162.    -0.805380
      0.00000      1.87016 -2.10952e+06      1.11725
      0.00000      1.87018      443797.      1.35099
      0.00000      1.87019  4.76425e+06      1.90646
      0.00000      1.87021      33765.9   -0.0412148
      0.00000      1.87022  3.09411e+06     -1.13316
      0.00000      1.87023  4.90728e+07    -0.422224
      0.00000      1.87025  3.28899e+06     -3.83693
      0.00000      1.87026      620303.     -1.57257
      0.00000      1.87027      114146.    -0.606972
      0.00000      1.87029      237325.     0.675142
      0.00000      1.87030     -944713.     -1.81298
      0.00000      1.87032     -245358.    -0.552898
      0.00000      1.87033      357694.     -1.24242
      0.00000      1.87034  1.45996e+06      2.04401
      0.00000      1.87036      212602.    -0.344885
      0.00000      1.87037  1.66454e+07     -1.26731
      0.00000      1.87038      361413.     -1.38066
      0.00000      1.87040     -578568.     -1.19104
      0.00000      1.87041      228090.     0.373848
      0.00000      1.87043      663051.     -1.77467
      0.00000      1.87044  1.83767e+07      3.44569
      0.00000      1.87045  3.76565e+07    -0.657934
      0.00000      1.87047  1.00210e+06      1.74929
      0.00000      1.87048     -663121.      1.44811
      0.00000      1.87049      710144.    -0.437475
      0.00000      1.87051     -432266.     0.666186
      0.00000      1.87052      222691.    -0.890714
      0.00000      1.87054      845185.    -0.277693
      0.00000      1.87055 -1.13050e+06      2.30251
      0.00000      1.87056     -431203.     0.549835
      0.00000      1.87058     -622264.      1.04206
      0.00000      1.87059     -638828.     0.886389
      0.00000      1.87060  2.00507e+06     0.152277
      0.00000      1.87062     -772955.    -0.715480
      0.00000      1.87063 -2.26828e+06     -2.05799
      0.00000      1.87065 -1.06864e+06     -2.76459
      0.00000      1.87066      307933.    -0.620996
      0.00000      1.87067  5.03103e+06     -2.13210
      0.00000      1.87069 -1.86597e+06      1.52872
      0.00000      1.87070      354891.    -0.303367
      0.00000      1.87071  1.41496e+06    -0.335691
      0.00000      1.87073      381861.     -1.16885
      0.00000      1.87074  1.22048e+07      1.38450
      0.00000      1.87076      64812.3     0.211738
      0.00000      1.87077     -755315.     -1.67675
      0.00000      1.87078      189895.     0.115838
      0.00000      1.87080 -1.04257e+07      4.10554
      0.00000      1.87081 -1.48766e+06      2.88405
      0.00000      1.87082     -494747.      3.05794
      0.00000      1.87084 -2.30696e+06      5.21847
      0.00000      1.87085     -343451.      2.17296
      0.00000      1.87087      203146.    -0.974135
      0.00000      1.87088     -406527.     -1.32603
      0.00000      1.87089 -1.31151e+06     -4.90309
      0.00000      1.87091      182902.      1.29510
      0.00000      1.87092     -21776.8   0.00920079
      0.00000      1.87093  2.11958e+06      2.20428
      0.00000      1.87095     -674078.     0.354727
      0.00000      1.87096 -1.21188e+06     -1.06622
      0.00000      1.87098  2.01100e+06      2.99443
      0.00000      1.87099 -7.86434e+06      4.37411
      0.00000      1.87100     -464942.     -1.65280
      0.00000      1.87102      824227.      3.09956
      0.00000      1.87103      403752.      1.16918
      0.00000      1.87104     -858759.    -0.683800
      0.00000      1.87106      129789.     0.827224
      0.00000      1.87107  1.61501e+06      2.97539
      0.00000      1.87108      610946.     -2.12658
      0.00000      1.87110 -1.34970e+07     -3.45206
      0.00000      1.87111  1.08894e+06     -2.49520
      0.00000      1.87113      731460.     -3.92280
      0.00000      1.87114 -1.99384e+07     -3.20263
      0.00000      1.87115     -31673.7    -0.113364
      0.00000      1.87117 -3.05794e+06     -1.47062
      0.00000      1.87118      344404.     -1.94101
      0.00000      1.87119      676027.     -1.45440
      0.00000      1.87121  1.86362e+06    -0.782595
      0.00000      1.87122      29495.2    -0.156975
      0.00000      1.87124     -15804.3    0.0125958
      0.00000      1.87125 -1.49179e+06     -1.07167
      0.00000      1.87126  1.28493e+06     0.754227
      0.00000      1.87128  2.07988e+06     -3.06850
      0.00000      1.87129 -4.49508e+06    -0.228861
      0.00000      1.87130     -111263.     0.386703
      0.00000      1.87132      634645.    -0.669217
      0.00000      1.87133  3.82717e+06     -1.61260
      0.00000      1.87134     -242090.    -0.679670
      0.00000      1.87136     -432578.      1.22666
      0.00000      1.87137      411453.    -0.520985
      0.00000      1.87139     -261704.     -1.76232
      0.00000      1.87140     -603501.     -2.79783
      0.00000      1.87141      252738.      2.89004
      0.00000      1.87143  1.67273e+06     -3.40066
      0.00000      1.87144  8.25531e+06      11.2504
      0.00000      1.87145      40446.5     0.134103
      0.00000      1.87147      364656.      3.17484
      0.00000      1.87148     -79518.3    -0.446756
      0.00000      1.87150  1.56503e+06     -1.37947
      0.00000      1.87151  2.37114e+06     -4.38592
      0.00000      1.87152  1.03752e+06     -1.30031
      0.00000      1.87154     -709122.    -0.410483
      0.00000      1.87155      220179.     -1.02479
      0.00000      1.87156      167919.    -0.649300
      0.00000      1.87158  8.02373e+06     -2.56288
      0.00000      1.87159  1.95080e+07     -2.95349
      0.00000      1.87160      831524.     -1.57549
      0.00000      1.87162 -6.74915e+06     -3.68443
      0.00000      1.87163      156781.     0.665405
      0.00000      1.87165  1.27209e+06      1.61889
      0.00000      1.87166     -269409.      2.02043
      0.00000      1.87167 -6.02112e+06      2.74980
      0.00000      1.87169 -1.08306e+07      1.81251
      0.00000      1.87170     -14734.1   0.00578567
      0.00000      1.87171 -4.04126e+06      3.89194
      0.00000      1.87173      511749.      1.09475
      0.00000      1.87174      77842.8    -0.861018
      0.00000      1.87175      130769.    -0.624743
      0.00000      1.87177  4.60828e+06     -12.4558
      0.00000      1.87178      142840.     -1.40960
      0.00000      1.87180      755064.      3.67483
      0.00000      1.87181     -263226.      2.71962
      0.00000      1.87182 -2.80595e+06      3.43247
      0.00000      1.87184  2.64606e+07      3.53867
      0.00000      1.87185      487493.    -0.876437
      0.00000      1.87186     -194999.      1.19313
      0.00000      1.87188      250381.     0.430906
      0.00000      1.87189      457610.     0.469289
      0.00000      1.87190  1.22543e+06     -4.11198
      0.00000      1.87192     -540134.     -1.17462
      0.00000      1.87193     -487606.     0.695505
      0.00000      1.87195      557800.      2.40200
      0.00000      1.87196     -894188.      5.20877
      0.00000      1.87197     -7258.68    0.0673147
      0.00000      1.87199 -3.42512e+06      6.33934
      0.00000      1.87200  1.43637e+06      4.97596
      0.00000      1.87201     -59252.1    -0.314632
      0.00000      1.87203 -1.03577e+06     -1.89401
      0.00000      1.87204      361191.     -1.67743
      0.00000      1.87205  1.99682e+06     -2.50094
      0.00000      1.87207  1.03543e+07     -2.96520
      0.00000      1.87208     -362850.    -0.742503
      0.00000      1.87210  1.36212e+06      2.17464
      0.00000      1.87211  1.78561e+06      1.79268
      0.00000      1.87212     -52205.0    -0.531071
      0.00000      1.87214  1.03873e+06      9.16018
      0.00000      1.87215 -1.11970e+07      3.94874
      0.00000      1.87216     -230769.      1.02714
      0.00000      1.87218  1.06952e+06      2.29219
      0.00000      1.87219     -563835.     -1.88188
      0.00000      1.87220      51701.5    -0.220290
      0.00000      1.87222 -1.10982e+06      2.83602
      0.00000      1.87223     -337660.     -1.26290
      0.00000      1.87225      793321.      5.38942
      0.00000      1.87226  3.14374e+06      11.7563
      0.00000      1.87227     -802578.      1.88474
      0.00000      1.87229 -6.71671e+06      9.49133
      0.00000      1.87230     -984093.      4.48491
      0.00000      1.87231 -2.91292e+07     -3.86957
      0.00000      1.87233 -1.59814e+06     -2.43679
      0.00000      1.87234      583129.     -3.43178
      0.00000      1.87235     -219776.      1.41342
      0.00000      1.87237 -3.92788e+06     -4.13433
      0.00000      1.87238     -449652.     -2.10407
      0.00000      1.87239     -399886.      1.62406
      0.00000      1.87241     -74953.4    -0.402394
      0.00000      1.87242      262237.      1.88814
      0.00000      1.87244     -749642.     -5.99762
      0.00000      1.87245      567249.      2.17114
      0.00000      1.87246  1.89480e+06      2.87627
      0.00000      1.87248     -270141.     -1.20055
      0.00000      1.87249      741461.     -8.00228
      0.00000      1.87250  1.99657e+06      1.05010
      0.00000      1.87252  1.14881e+06     -1.52705
      0.00000      1.87253      394282.    -0.367946
      0.00000      1.87254 -3.23725e+06     0.821748
      0.00000      1.87256      276092.    -0.150685
      0.00000      1.87257 -7.54999e+06     -4.81056
      0.00000      1.87258  1.20327e+06     -5.46892
      0.00000      1.87260 -1.00786e+06     -4.80684
      0.00000      1.87261      63011.5   -0.0895042
      0.00000      1.87263      499148.     0.467864
      0.00000      1.87264      610376.    -0.947069
      0.00000      1.87265  3.96143e+07     -2.77353
      0.00000      1.87267     -188905.    -0.877489
      0.00000      1.87268     -562538.     0.719868
      0.00000      1.87269     -131995.    0.0908644
      0.00000      1.87271  1.07794e+06     -5.00012
      0.00000      1.87272  3.54579e+06     -2.35552
      0.00000      1.87273 -2.72112e+06     -2.77427
      0.00000      1.87275     -154310.    -0.350318
      0.00000      1.87276  1.49363e+06     0.173490
      0.00000      1.87277      216498.     -1.17479
      0.00000      1.87279 -6.77292e+06     0.830111
      0.00000      1.87280      115779.      1.28762
      0.00000      1.87282  3.91235e+06      4.11494
      0.00000      1.87283 -1.67658e+06      3.37630
      0.00000      1.87284  4.77094e+06      8.09419
      0.00000      1.87286      831467.     -1.94922
      0.00000      1.87287     -34372.1   -0.0664488
      0.00000      1.87288      372381.    -0.931376
      0.00000      1.87290     -760484.     -3.40771
      0.00000      1.87291      484413.      3.25270
      0.00000      1.87292     -24307.1     0.179314
      0.00000      1.87294 -2.81338e+06      4.04501
      0.00000      1.87295     -76885.0     0.511857
      0.00000      1.87296      322639.     -1.01992
      0.00000      1.87298     -737687.     -3.05448
      0.00000      1.87299     -184872.    -0.406468
      0.00000      1.87301     -181914.     -1.35404
      0.00000      1.87302  3.00302e+06      2.50614
      0.00000      1.87303      328441.      1.57862
      0.00000      1.87305  1.89606e+06     -3.17214
      0.00000      1.87306      261414.     0.653176
      0.00000      1.87307 -1.25237e+06     -3.01151
      0.00000      1.87309 -4.59547e+06     -4.40651
      0.00000      1.87310  2.01841e+07     -4.89198
      0.00000      1.87311      385621.     -2.81933
      0.00000      1.87313  4.23991e+06      1.81632
      0.00000      1.87314      753104.      1.78366
      0.00000      1.87315 -3.53202e+06      1.83519
      0.00000      1.87317 -3.13998e+07     -2.23747
      0.00000      1.87318      688223.     -1.56302
      0.00000      1.87319     -600993.    -0.906336
      0.00000      1.87321  3.64333e+06     -3.41392
      0.00000      1.87322  1.04563e+06     -1.73744
      0.00000      1.87323      870152.      1.96460
      0.00000      1.87325 -1.06274e+06     -1.01321
      0.00000      1.87326      264931.     0.671963
      0.00000      1.87328     -600273.      1.41422
      0.00000      1.87329     -536069.     -1.23100
      0.00000      1.87330      85473.6   -0.0919567
      0.00000      1.87332      551488.     -3.23712
      0.00000      1.87333      476588.     -1.51903
      0.00000      1.87334  6.39827e+06     0.652471
      0.00000      1.87336 -4.10805e+06      2.75323
      0.00000      1.87337  2.17202e+06      2.37857
      0.00000      1.87338 -5.38666e+06      2.52398
      0.00000      1.87340  1.38656e+06     -1.36221
      0.00000      1.87341      261549.      1.45195
      0.00000      1.87342     -183352.     -1.54041
      0.00000      1.87344     -190736.     -1.07310
      0.00000      1.87345     -43902.8    -0.308619
      0.00000      1.87346 -1.11749e+06     -6.22003
      0.00000      1.87348      199598.      1.76177
      0.00000      1.87349     -654831.     -4.61584
      0.00000      1.87350  1.12718e+07     -3.90834
      0.00000      1.87352     -7701.20    0.0245322
      0.00000      1.87353     -625146.     0.820577
      0.00000      1.87355 -1.07801e+06     0.787352
      0.00000      1.87356 -7.45901e+06      1.67650
      0.00000      1.87357  1.54270e+06      2.30856
      0.00000      1.87359     -849710.      1.97522
      0.00000      1.87360     -153987.     -1.00096
      0.00000      1.87361  2.51181e+06      2.46516
      0.00000      1.87363      331662.      1.25764
      0.00000      1.87364  1.55126e+06      7.70782
      0.00000      1.87365  3.54826e+06     -3.44403
      0.00000      1.87367 -5.24235e+06    -0.800411
      0.00000      1.87368     -984961.      3.21277
      0.00000      1.87369     -214869.      1.75319
      0.00000      1.87371      295245.      3.08741
      0.00000      1.87372     -361435.     -2.56301
      0.00000      1.87373 -3.22990e+07      2.21274
      0.00000      1.87375     -488496.      4.79706
      0.00000      1.87376     -105302.      1.26119
      0.00000      1.87377  2.09070e+06      10.2210
      0.00000      1.87379      267966.      5.28925
      0.00000      1.87380      224635.     0.647666
      0.00000      1.87381      680498.      2.03121
      0.00000      1.87383  6.52933e+06      6.97082
      0.00000      1.87384     -835234.      2.80960
      0.00000      1.87385     -238431.     -3.80014
      0.00000      1.87387      879022.      6.43409
      0.00000      1.87388      341390.     -1.56585
      0.00000      1.87390      153884.     -2.41006
      0.00000      1.87391 -1.28615e+06     -14.0086
      0.00000      1.87392 -3.51340e+06      9.61393
      0.00000      1.87394 -3.74666e+06     -25.3124
      0.00000      1.87395  1.02060e+06     -16.6035
      0.00000      1.87396      309213.     -9.74516
      0.00000      1.87398      47928.0      1.39978
      0.00000      1.87399      641678.     -15.9682
      0.00000      1.87400 -1.67059e+06      8.44508
      0.00000      1.87402     -25840.8     0.786310
      0.00000      1.87403  1.16761e+06      4.24822
      0.00000      1.87404  2.78354e+06     -14.5289
      0.00000      1.87406  1.26805e+06     -4.24295
      0.00000      1.87407  1.88874e+06     -4.18399
      0.00000      1.87408  2.44653e+06      6.02449
      0.00000      1.87410      493174.      4.09183
      0.00000      1.87411      632556.      9.06012
      0.00000      1.87412     -231341.    -0.688346
      0.00000      1.87414     -913117.     -8.43407
      0.00000      1.87415 -1.35605e+06     -4.71422
      0.00000      1.87416  1.78681e+06      5.38358
      0.00000      1.87418 -5.82989e+06     -15.5900
      0.00000      1.87419      68811.7     0.625022
      0.00000      1.87420      158932.      3.44436
      0.00000      1.87422  1.53329e+06      1.27112
      0.00000      1.87423 -1.10801e+06      7.46430
      0.00000      1.87424      824482.      5.46452
