# Generated by G. Mace on Fri Jan 25 14:32:57 2019
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86633         -NaN         -NaN
      0.00000      1.86886  1.55852e+06     -1.35584
      0.00000      1.86887  2.81215e+06    -0.903073
      0.00000      1.86889     -209485.    0.0776438
      0.00000      1.86890     -231166.    0.0701267
      0.00000      1.86891 -9.01653e+06      1.39738
      0.00000      1.86893  1.72422e+06     -1.04523
      0.00000      1.86894  5.79471e+06     -3.54000
      0.00000      1.86896     -15233.9    0.0162783
      0.00000      1.86897      126402.   -0.0794322
      0.00000      1.86898  1.10196e+07     -3.25031
      0.00000      1.86900  4.22389e+07     -1.29778
      0.00000      1.86901 -5.87923e+06    -0.555629
      0.00000      1.86903      480379.    -0.289544
      0.00000      1.86904 -1.43261e+06      1.24583
      0.00000      1.86905 -5.78729e+06      3.01174
      0.00000      1.86907 -8.78836e+06      2.00886
      0.00000      1.86908  2.74246e+07     0.883637
      0.00000      1.86909     -669930.     0.173351
      0.00000      1.86911  1.05269e+07     -2.53352
      0.00000      1.86912 -1.38819e+07     -2.95079
      0.00000      1.86914  2.31303e+06    -0.944402
      0.00000      1.86915  2.17881e+06    -0.822903
      0.00000      1.86916  2.59259e+06    -0.642911
      0.00000      1.86918      438407.    -0.151593
      0.00000      1.86919      342868.    -0.305942
      0.00000      1.86921  4.78206e+06     -2.03823
      0.00000      1.86922 -2.49673e+08     -4.29883
      0.00000      1.86923 -6.36478e+06     -1.75473
      0.00000      1.86925 -1.24104e+07     -1.65650
      0.00000      1.86926 -4.48795e+06     -2.02047
      0.00000      1.86927 -4.71521e+06     -1.62684
      0.00000      1.86929  4.70819e+06     -1.75537
      0.00000      1.86930     -6267.10   0.00568004
      0.00000      1.86932  9.79546e+06     -3.34041
      0.00000      1.86933  9.51027e+06     -3.82301
      0.00000      1.86934  1.29217e+07     -4.69577
      0.00000      1.86936  2.94570e+06     -1.45669
      0.00000      1.86937  8.82864e+06     -1.68502
      0.00000      1.86939 -6.62256e+06      1.07964
      0.00000      1.86940 -3.42238e+06      1.96131
      0.00000      1.86941  6.31894e+06     -1.98358
      0.00000      1.86943  4.24145e+06     -1.37580
      0.00000      1.86944  3.32710e+07     -1.80362
      0.00000      1.86945 -6.10492e+06     0.504166
      0.00000      1.86947  1.23110e+07     -4.07912
      0.00000      1.86948  4.05075e+06     -2.88981
      0.00000      1.86950  7.25284e+06     -2.65304
      0.00000      1.86951  1.20586e+06     -1.16381
      0.00000      1.86952  4.09041e+06     -3.78432
      0.00000      1.86954  1.69788e+06    -0.439793
      0.00000      1.86955 -5.42057e+07      1.42209
      0.00000      1.86956  1.37509e+06    0.0907645
      0.00000      1.86958  1.61166e+07     -3.90196
      0.00000      1.86959 -6.51626e+06      1.53416
      0.00000      1.86961  2.02087e+07      2.18473
      0.00000      1.86962  3.22943e+06     0.173472
      0.00000      1.86963  7.48733e+06     0.417786
      0.00000      1.86965 -4.74992e+06    -0.628612
      0.00000      1.86966 -2.12499e+06    -0.113346
      0.00000      1.86968  1.47657e+06      1.23073
      0.00000      1.86969  2.19096e+06     0.999931
      0.00000      1.86970 -9.64112e+06     0.691131
      0.00000      1.86972 -9.71405e+06      1.83189
      0.00000      1.86973  9.71132e+06     -1.43290
      0.00000      1.86974  2.73560e+07     -3.26712
      0.00000      1.86976  5.28570e+06     -2.87359
